timestamp;dl_rssi;dl_snr;dl_mcs;dl_throughput;dl_pkts;dl_kbits;ul_rssi;ul_snr;ul_mcs;ul_throughput;ul_pkts;ul_kbits;mode
2026-05-03T23:02:51-05:00;-76;20;105;1.11;267;334;-78;20;105;0.72;268;218;sm
2026-05-03T23:07:51-05:00;-76;20;104;0.77;272;232;-81;19;105;0.39;205;116;sm
2026-05-03T23:12:53-05:00;-76;20;105;0.66;226;200;-80;20;104;0.39;199;117;sm
2026-05-03T23:17:54-05:00;-76;20;103;0.59;199;179;-80;20;102;0.38;201;115;sm
2026-05-03T23:22:55-05:00;-76;20;105;0.6;202;181;-78;20;104;0.37;197;111;sm
2026-05-03T23:27:56-05:00;-76;20;104;0.62;214;187;-79;20;104;0.4;210;120;sm
2026-05-03T23:32:57-05:00;-76;20;105;0.61;209;186;-79;21;103;0.38;200;115;sm
2026-05-03T23:37:58-05:00;-76;20;104;0.64;214;190;-80;20;103;0.39;209;117;sm
2026-05-03T23:42:59-05:00;-76;20;104;0.57;203;175;-80;20;104;0.39;210;119;sm
2026-05-03T23:47:59-05:00;-76;20;105;0.65;213;193;-80;20;104;0.4;213;119;sm
2026-05-03T23:53:00-05:00;-78;20;105;0.59;203;183;-79;19;105;0.38;205;117;sm
2026-05-03T23:58:01-05:00;-78;20;104;0.58;196;174;-80;20;104;0.39;204;118;sm
