timestamp;dl_rssi;dl_snr;dl_mcs;dl_throughput;dl_pkts;dl_kbits;ul_rssi;ul_snr;ul_mcs;ul_throughput;ul_pkts;ul_kbits;mode
2026-04-06T23:03:00-05:00;-76;22;105;0.54;165;164;-78;22;104;0.25;142;76;sm
2026-04-06T23:08:01-05:00;-77;21;104;0.7;321;211;-78;22;105;0.25;133;74;sm
2026-04-06T23:13:02-05:00;-77;21;106;0.47;179;143;-79;21;105;0.24;131;72;sm
2026-04-06T23:18:03-05:00;-77;21;104;0.45;162;135;-79;21;105;0.25;138;74;sm
2026-04-06T23:23:03-05:00;-76;22;104;0.38;125;113;-79;21;104;0.24;133;73;sm
2026-04-06T23:28:04-05:00;-77;21;104;0.37;107;110;-79;21;105;0.25;136;74;sm
2026-04-06T23:33:05-05:00;-77;21;105;0.4;126;119;-78;22;105;0.24;134;73;sm
2026-04-06T23:38:06-05:00;-77;21;105;0.37;111;111;-78;22;104;0.25;133;74;sm
2026-04-06T23:43:07-05:00;-77;21;104;0.36;111;108;-78;22;104;0.25;135;74;sm
2026-04-06T23:48:08-05:00;-75;21;105;0.32;101;96;-79;21;105;0.24;128;72;sm
2026-04-06T23:53:09-05:00;-77;21;104;0.45;139;134;-79;21;104;0.26;143;77;sm
2026-04-06T23:58:10-05:00;-76;21;105;0.33;101;98;-78;22;105;0.25;131;74;sm
